week,is_playoff,team_id,team_name,player_id,player_name,position,slot,started,points,projected_points,on_bye
14,False,6,Thom-ASS,16737,Mike Evans,WR,RB/WR/TE,True,1.3,13.19,False
14,False,6,Thom-ASS,4241372,Marquise Brown,WR,BE,False,0.0,0.0,True
14,False,6,Thom-ASS,4429615,Zay Flowers,WR,WR,True,17.0,10.81,False
14,False,6,Thom-ASS,-16006,Cowboys D/ST,D/ST,BE,False,10.0,5.57,False
14,False,6,Thom-ASS,3121544,T.J. Edwards,LB,DP,True,6.0,11.65,False
14,False,6,Thom-ASS,4432577,C.J. Stroud,QB,BE,False,3.64,16.96,False
14,False,6,Thom-ASS,3051392,Ezekiel Elliott,RB,RB,True,24.5,12.0,False
14,False,6,Thom-ASS,-16005,Browns D/ST,D/ST,D/ST,True,14.0,5.3,False
14,False,6,Thom-ASS,10621,Nick Folk,K,K,True,8.0,7.68,False
14,False,6,Thom-ASS,4039359,Darrell Henderson Jr.,RB,BE,False,0.0,0.0,False
14,False,6,Thom-ASS,4362249,Jayden Reed,WR,BE,False,16.5,10.23,False
14,False,6,Thom-ASS,3116389,Samaje Perine,RB,BE,False,6.9,5.05,False
14,False,6,Thom-ASS,4426386,Roschon Johnson,RB,RB,True,0.6,8.11,False
15,True,6,Thom-ASS,15847,Travis Kelce,TE,TE,True,5.3,11.34,False
15,True,6,Thom-ASS,2976212,Stefon Diggs,WR,WR,True,6.8,14.37,False
15,True,6,Thom-ASS,3916387,Lamar Jackson,QB,QB,True,18.54,21.69,False
15,True,6,Thom-ASS,3045147,James Conner,RB,RB,True,16.4,11.98,False
15,True,6,Thom-ASS,16737,Mike Evans,WR,RB/WR/TE,True,13.7,12.74,False
15,True,6,Thom-ASS,4241372,Marquise Brown,WR,BE,False,0.0,9.53,False
15,True,6,Thom-ASS,4429615,Zay Flowers,WR,WR,True,1.2,11.22,False
15,True,6,Thom-ASS,-16006,Cowboys D/ST,D/ST,BE,False,-1.0,4.65,False
15,True,6,Thom-ASS,3121544,T.J. Edwards,LB,DP,True,7.0,11.24,False
15,True,6,Thom-ASS,4432577,C.J. Stroud,QB,BE,False,0.0,0.0,False
15,True,6,Thom-ASS,3051392,Ezekiel Elliott,RB,RB,True,7.1,14.15,False
15,True,6,Thom-ASS,-16005,Browns D/ST,D/ST,D/ST,True,14.0,7.39,False
15,True,6,Thom-ASS,10621,Nick Folk,K,K,True,5.0,8.44,False
15,True,6,Thom-ASS,4039359,Darrell Henderson Jr.,RB,BE,False,0.0,0.0,False
15,True,6,Thom-ASS,4362249,Jayden Reed,WR,BE,False,14.2,11.65,False
15,True,6,Thom-ASS,3116389,Samaje Perine,RB,BE,False,5.3,5.39,False
15,True,6,Thom-ASS,4426386,Roschon Johnson,RB,BE,False,8.0,4.25,False
15,True,5,You Can Chuck the Tubb,3116385,Joe Mixon,RB,RB,True,13.6,14.46,False
15,True,5,You Can Chuck the Tubb,3126486,Deebo Samuel,WR,WR,True,19.9,16.1,False
15,True,5,You Can Chuck the Tubb,2976499,Amari Cooper,WR,BE,False,18.9,10.21,False
15,True,5,You Can Chuck the Tubb,4035687,Michael Pittman Jr.,WR,RB/WR/TE,True,9.8,12.68,False
15,True,5,You Can Chuck the Tubb,15683,Justin Tucker,K,K,True,12.0,8.6,False
15,True,5,You Can Chuck the Tubb,4426515,Puka Nacua,WR,WR,True,7.8,11.86,False
15,True,5,You Can Chuck the Tubb,3125116,D'Onta Foreman,RB,RB,True,-0.6,9.49,False
15,True,5,You Can Chuck the Tubb,4361307,Trey McBride,TE,TE,True,15.2,10.07,False
15,True,5,You Can Chuck the Tubb,4040761,Devin Singletary,RB,BE,False,19.0,8.67,False
15,True,5,You Can Chuck the Tubb,3917315,Kyler Murray,QB,QB,True,13.34,16.77,False
15,True,5,You Can Chuck the Tubb,4596334,Keaton Mitchell,RB,BE,False,9.8,8.8,False
15,True,5,You Can Chuck the Tubb,4242431,Ty Chandler,RB,BE,False,23.2,11.04,False
15,True,5,You Can Chuck the Tubb,15965,Dustin Hopkins,K,BE,False,8.0,6.81,False
15,True,5,You Can Chuck the Tubb,-16027,Buccaneers D/ST,D/ST,BE,False,4.0,4.68,False
15,True,5,You Can Chuck the Tubb,-16033,Ravens D/ST,D/ST,D/ST,True,8.0,6.29,False
15,True,5,You Can Chuck the Tubb,3919512,Jessie Bates III,S,DP,True,10.0,8.52,False
15,True,5,You Can Chuck the Tubb,3120590,Easton Stick,QB,BE,False,17.38,13.69,False
15,True,9,Men of Will,3068267,Austin Ekeler,RB,RB,True,5.8,13.3,False
15,True,9,Men of Will,4047365,Josh Jacobs,RB,BE,False,0.0,0.0,False
15,True,9,Men of Will,3918298,Josh Allen,QB,QB,True,16.16,21.13,False
15,True,9,Men of Will,3925357,Calvin Ridley,WR,WR,True,6.4,11.5,False
15,True,9,Men of Will,4248528,Christian Watson,WR,BE,False,0.0,0.0,False
15,True,9,Men of Will,3116165,Chris Godwin,WR,BE,False,20.5,10.13,False
15,True,9,Men of Will,4259545,D'Andre Swift,RB,RB,True,8.5,12.29,False
15,True,9,Men of Will,3128429,Courtland Sutton,WR,WR,True,9.6,10.96,False
15,True,9,Men of Will,16460,Adam Thielen,WR,BE,False,6.3,8.55,False
15,True,9,Men of Will,-16002,Bills D/ST,D/ST,D/ST,True,11.0,3.71,False
15,True,9,Men of Will,3124005,Zaire Franklin,LB,BE,False,5.0,10.97,False
15,True,9,Men of Will,14881,Russell Wilson,QB,BE,False,17.52,17.09,False
15,True,9,Men of Will,16813,Logan Thomas,TE,BE,False,1.2,5.9,False
15,True,9,Men of Will,4372066,Jake Moody,K,K,True,10.0,8.51,False
15,True,9,Men of Will,2612151,Alex Singleton,LB,DP,True,5.0,11.02,False
15,True,9,Men of Will,4360635,Chigoziem Okonkwo,TE,TE,True,5.1,6.33,False
15,True,9,Men of Will,4361777,Zamir White,RB,RB/WR/TE,True,16.0,9.06,False
15,True,1,Garretteed Satisfaction ,3916148,Tony Pollard,RB,RB,True,6.7,14.14,False
15,True,1,Garretteed Satisfaction ,4569618,Garrett Wilson,WR,WR,True,4.4,12.26,False
15,True,1,Garretteed Satisfaction ,4361370,Chris Olave,WR,BE,False,0.0,0.0,False
15,True,1,Garretteed Satisfaction ,4047650,DK Metcalf,WR,WR,True,10.3,13.7,False
15,True,1,Garretteed Satisfaction ,4379399,James Cook,RB,RB/WR/TE,True,35.1,12.55,False
15,True,1,Garretteed Satisfaction ,3054850,Alvin Kamara,RB,RB,True,13.5,15.17,False
15,True,1,Garretteed Satisfaction ,2577417,Dak Prescott,QB,QB,True,6.06,22.0,False
15,True,1,Garretteed Satisfaction ,4258173,Nico Collins,WR,BE,False,0.0,0.0,False
15,True,1,Garretteed Satisfaction ,3117253,Bobby Okereke,LB,BE,False,3.0,10.17,False
15,True,1,Garretteed Satisfaction ,4372019,Jerome Ford,RB,BE,False,5.1,9.93,False
15,True,1,Garretteed Satisfaction ,4036378,Jordan Love,QB,BE,False,17.46,17.91,False
15,True,1,Garretteed Satisfaction ,2468609,Taysom Hill,TE,TE,True,1.0,8.84,False
15,True,1,Garretteed Satisfaction ,-16030,Jaguars D/ST,D/ST,BE,False,4.0,4.31,False
15,True,1,Garretteed Satisfaction ,4362851,Ernest Jones,LB,DP,True,9.0,10.86,False
15,True,1,Garretteed Satisfaction ,17427,Cairo Santos,K,K,True,6.0,7.57,False
15,True,1,Garretteed Satisfaction ,4361050,Isaiah Likely,TE,BE,False,15.5,8.0,False
15,True,1,Garretteed Satisfaction ,-16013,Raiders D/ST,D/ST,D/ST,True,25.0,7.02,False
15,True,10,Amon-Ra Dog,3117251,Christian McCaffrey,RB,RB,True,39.2,22.88,False
15,True,10,Amon-Ra Dog,4374302,Amon-Ra St. Brown,WR,WR,True,20.7,14.06,False
15,True,10,Amon-Ra Dog,4241478,DeVonta Smith,WR,WR,True,7.5,10.86,False
15,True,10,Amon-Ra Dog,4241463,Jerry Jeudy,WR,BE,False,8.9,8.17,False
15,True,10,Amon-Ra Dog,4697815,Rachaad White,RB,RB,True,20.9,14.34,False
15,True,10,Amon-Ra Dog,4035886,Khalil Herbert,RB,BE,False,1.7,3.93,False
15,True,10,Amon-Ra Dog,4360248,Kyle Pitts,TE,TE,True,5.2,5.8,False
15,True,10,Amon-Ra Dog,4426354,George Pickens,WR,BE,False,7.2,7.23,False
15,True,10,Amon-Ra Dog,3051926,Gus Edwards,RB,RB/WR/TE,True,13.4,7.47,False
15,True,10,Amon-Ra Dog,4361741,Brock Purdy,QB,QB,True,25.68,20.38,False
15,True,10,Amon-Ra Dog,-16018,Saints D/ST,D/ST,D/ST,True,14.0,6.23,False
15,True,10,Amon-Ra Dog,4038524,Gardner Minshew,QB,BE,False,20.6,13.45,False
15,True,10,Amon-Ra Dog,4427095,DeMario Douglas,WR,BE,False,4.8,9.56,False
15,True,10,Amon-Ra Dog,4243331,Cade Otton,TE,BE,False,5.4,5.72,False
15,True,10,Amon-Ra Dog,-16011,Colts D/ST,D/ST,BE,False,15.0,6.89,False
15,True,10,Amon-Ra Dog,2473037,Jason Myers,K,K,True,9.0,7.91,False
15,True,10,Amon-Ra Dog,3929950,Tremaine Edmunds,LB,DP,True,17.0,9.51,False
15,True,12,Rule  #76,4362628,Ja'Marr Chase,WR,WR,True,8.4,12.58,False
15,True,12,Rule  #76,4047646,A.J. Brown,WR,WR,True,8.1,15.69,False
15,True,12,Rule  #76,4429795,Jahmyr Gibbs,RB,RB,True,23.8,13.87,False
15,True,12,Rule  #76,4360310,Trevor Lawrence,QB,BE,False,14.66,16.08,False
15,True,12,Rule  #76,4567048,Kenneth Walker III,RB,BE,False,18.7,12.39,False
15,True,12,Rule  #76,3121422,Terry McLaurin,WR,BE,False,24.1,9.67,False
15,True,12,Rule  #76,14979,Bobby Wagner,LB,DP,True,11.0,9.99,False
15,True,12,Rule  #76,4242355,Jake Ferguson,TE,TE,True,7.4,9.5,False
15,True,12,Rule  #76,4035676,Zack Moss,RB,RB,True,10.8,14.37,False
15,True,12,Rule  #76,3059915,Kareem Hunt,RB,BE,False,2.5,6.74,False
15,True,12,Rule  #76,3916566,K.J. Osborn,WR,BE,False,0.8,4.89,False
15,True,12,Rule  #76,3116365,Mark Andrews,TE,IR,False,0.0,0.0,False
15,True,12,Rule  #76,4428331,Rashee Rice,WR,RB/WR/TE,True,19.6,12.05,False
15,True,12,Rule  #76,3122672,Royce Freeman,RB,BE,False,1.6,3.0,False
15,True,12,Rule  #76,-16016,Vikings D/ST,D/ST,BE,False,6.0,6.65,False
15,True,12,Rule  #76,-16024,Chargers D/ST,D/ST,D/ST,True,-5.0,6.9,False
15,True,12,Rule  #76,4360234,Evan McPherson,K,K,True,9.0,7.89,False
15,True,12,Rule  #76,3886812,Jake Browning,QB,QB,True,18.96,14.45,False
15,True,4,King Me,3043078,Derrick Henry,RB,RB,True,3.0,14.34,False
15,True,4,King Me,16800,Davante Adams,WR,WR,True,20.1,13.35,False
15,True,4,King Me,4239996,Travis Etienne Jr.,RB,RB,True,8.9,13.04,False
15,True,4,King Me,15818,Keenan Allen,WR,BE,False,0.0,0.0,False
15,True,4,King Me,3121023,Dallas Goedert,TE,BE,False,5.1,7.37,False
15,True,4,King Me,3045138,Mike Williams,WR,IR,False,0.0,0.0,False
15,True,4,King Me,16731,Brandin Cooks,WR,BE,False,2.0,7.87,False
15,True,4,King Me,3115394,DJ Chark Jr.,WR,BE,False,2.3,5.04,False
15,True,4,King Me,3916433,Jakobi Meyers,WR,WR,True,14.68,8.34,False
15,True,4,King Me,2576414,Raheem Mostert,RB,RB/WR/TE,True,17.3,13.48,False
15,True,4,King Me,-16015,Dolphins D/ST,D/ST,D/ST,True,22.0,9.14,False
15,True,4,King Me,3050478,Jake Elliott,K,K,True,5.0,8.66,False
15,True,4,King Me,3123076,David Njoku,TE,TE,True,21.4,8.91,False
15,True,4,King Me,4372576,Jack Sanborn,LB,BE,False,1.0,2.64,False
15,True,4,King Me,4362081,Cameron Dicker,K,BE,False,3.0,7.07,False
15,True,4,King Me,2987743,Elandon Roberts,LB,DP,True,9.0,9.58,False
15,True,4,King Me,4239086,Desmond Ridder,QB,BE,False,7.88,12.69,False
15,True,4,King Me,11252,Joe Flacco,QB,QB,True,16.86,12.49,False
15,True,8,SCLSU Mud Dogs,2977187,Cooper Kupp,WR,WR,True,21.1,12.11,False
15,True,8,SCLSU Mud Dogs,3116406,Tyreek Hill,WR,BE,False,0.0,0.0,False
15,True,8,SCLSU Mud Dogs,4569173,Rhamondre Stevenson,RB,BE,False,0.0,0.0,False
15,True,8,SCLSU Mud Dogs,4241474,Brian Robinson Jr.,RB,BE,False,0.0,0.0,False
15,True,8,SCLSU Mud Dogs,3932905,Diontae Johnson,WR,RB/WR/TE,True,15.2,9.03,False
15,True,8,SCLSU Mud Dogs,16720,C.J. Mosley,LB,DP,True,7.0,9.55,False
15,True,8,SCLSU Mud Dogs,4430737,Kyren Williams,RB,RB,True,22.0,21.64,False
15,True,8,SCLSU Mud Dogs,4430027,Sam LaPorta,TE,TE,True,26.1,9.68,False
15,True,8,SCLSU Mud Dogs,-16012,Chiefs D/ST,D/ST,D/ST,True,9.0,6.67,False
15,True,8,SCLSU Mud Dogs,3046779,Jared Goff,QB,BE,False,31.12,15.03,False
15,True,8,SCLSU Mud Dogs,16339,Brandon McManus,K,K,True,-1.0,7.48,False
15,True,8,SCLSU Mud Dogs,4569987,Jaylen Warren,RB,RB,True,9.3,10.44,False
15,True,8,SCLSU Mud Dogs,4426385,Zach Charbonnet,RB,BE,False,1.6,7.55,False
15,True,8,SCLSU Mud Dogs,3059722,Zay Jones,WR,BE,False,8.4,9.38,False
15,True,8,SCLSU Mud Dogs,4428557,Tyjae Spears,RB,BE,False,4.2,8.44,False
15,True,8,SCLSU Mud Dogs,12483,Matthew Stafford,QB,QB,True,18.52,17.03,False
15,True,8,SCLSU Mud Dogs,4430878,Jaxon Smith-Njigba,WR,WR,True,12.8,9.17,False
15,True,13,Christopher's Kryptonite ,3929630,Saquon Barkley,RB,RB,True,4.7,16.15,False
15,True,13,Christopher's Kryptonite ,4241389,CeeDee Lamb,WR,WR,True,15.1,18.43,False
15,True,13,Christopher's Kryptonite ,4362887,Justin Fields,QB,QB,True,9.64,18.02,False
15,True,13,Christopher's Kryptonite ,4045163,Miles Sanders,RB,BE,False,2.3,6.22,False
15,True,13,Christopher's Kryptonite ,4426502,Drake London,WR,BE,False,4.4,7.7,False
15,True,13,Christopher's Kryptonite ,4360438,Brandon Aiyuk,WR,WR,True,5.2,13.63,False
15,True,13,Christopher's Kryptonite ,4243537,Gabe Davis,WR,BE,False,0.0,8.05,False
15,True,13,Christopher's Kryptonite ,3050073,Foyesade Oluokun,LB,DP,True,10.0,10.91,False
15,True,13,Christopher's Kryptonite ,4241479,Tua Tagovailoa,QB,BE,False,12.96,14.18,False
15,True,13,Christopher's Kryptonite ,4241416,Chuba Hubbard,RB,RB/WR/TE,True,11.3,11.73,False
15,True,13,Christopher's Kryptonite ,4366031,Tank Dell,WR,IR,False,0.0,0.0,False
15,True,13,Christopher's Kryptonite ,4361579,Javonte Williams,RB,RB,True,3.0,11.62,False
15,True,13,Christopher's Kryptonite ,4036133,T.J. Hockenson,TE,TE,True,9.3,11.33,False
15,True,13,Christopher's Kryptonite ,3055899,Harrison Butker,K,K,True,10.0,8.17,False
15,True,13,Christopher's Kryptonite ,4361411,Pat Freiermuth,TE,BE,False,4.1,7.64,False
15,True,13,Christopher's Kryptonite ,-16021,Eagles D/ST,D/ST,BE,False,4.0,5.31,False
15,True,13,Christopher's Kryptonite ,4242214,Clyde Edwards-Helaire,RB,BE,False,18.1,10.92,False
15,True,13,Christopher's Kryptonite ,-16003,Bears D/ST,D/ST,D/ST,True,15.0,6.38,False
15,True,11,Bijan mustard,4430807,Bijan Robinson,RB,RB,True,-0.1,14.8,False
15,True,11,Bijan mustard,4242335,Jonathan Taylor,RB,BE,False,0.0,0.0,False
15,True,11,Bijan mustard,4372016,Jaylen Waddle,WR,WR,True,24.2,12.91,False
15,True,11,Bijan mustard,3895856,Christian Kirk,WR,BE,False,0.0,0.0,False
15,True,11,Bijan mustard,4035538,David Montgomery,RB,RB/WR/TE,True,9.2,12.02,False
15,True,11,Bijan mustard,-16025,49ers D/ST,D/ST,BE,False,9.0,6.31,False
15,True,11,Bijan mustard,16733,Odell Beckham Jr.,WR,WR,True,1.9,9.26,False
15,True,11,Bijan mustard,4429160,De'Von Achane,RB,RB,True,7.7,13.03,False
15,True,11,Bijan mustard,4429205,Jordan Addison,WR,BE,False,26.1,9.23,False
15,True,11,Bijan mustard,3051876,Evan Engram,TE,TE,True,4.8,9.68,False
15,True,11,Bijan mustard,4426875,Sam Howell,QB,QB,True,8.28,16.04,False
15,True,11,Bijan mustard,3052587,Baker Mayfield,QB,BE,False,29.04,15.63,False
15,True,11,Bijan mustard,3138826,Fred Warner,LB,DP,True,12.0,9.64,False
15,True,11,Bijan mustard,3953687,Brandon Aubrey,K,K,True,4.0,8.82,False
15,True,11,Bijan mustard,-16001,Falcons D/ST,D/ST,D/ST,True,8.0,7.35,False
15,True,11,Bijan mustard,4360238,Dameon Pierce,RB,BE,False,0.3,5.4,False
15,True,11,Bijan mustard,4241401,Trey Sermon,RB,BE,False,8.8,4.67,False
15,True,3,Jim Ward's Ole Dick Necks,4262921,Justin Jefferson,WR,WR,True,11.9,15.35,False
15,True,3,Jim Ward's Ole Dick Necks,3042519,Aaron Jones,RB,RB,True,8.9,13.68,False
15,True,3,Jim Ward's Ole Dick Necks,4040715,Jalen Hurts,QB,QB,True,21.92,22.43,False
15,True,3,Jim Ward's Ole Dick Necks,4048244,Alexander Mattison,RB,BE,False,0.0,0.0,False
15,True,3,Jim Ward's Ole Dick Necks,15795,DeAndre Hopkins,WR,WR,True,4.1,12.34,False
15,True,3,Jim Ward's Ole Dick Necks,4361529,Isiah Pacheco,RB,BE,False,0.0,0.0,False
15,True,3,Jim Ward's Ole Dick Necks,4361409,Jahan Dotson,WR,BE,False,1.7,6.66,False
15,True,3,Jim Ward's Ole Dick Necks,4385690,Dalton Kincaid,TE,BE,False,0.0,8.45,False
15,True,3,Jim Ward's Ole Dick Necks,4258595,Cole Kmet,TE,TE,True,10.8,7.5,False
15,True,3,Jim Ward's Ole Dick Necks,4688813,Josh Downs,WR,BE,False,3.4,7.53,False
15,True,3,Jim Ward's Ole Dick Necks,3124679,Jason Sanders,K,K,True,12.0,7.74,False
15,True,3,Jim Ward's Ole Dick Necks,3121409,Noah Brown,WR,RB/WR/TE,True,18.2,7.9,False
15,True,3,Jim Ward's Ole Dick Necks,-16034,Texans D/ST,D/ST,D/ST,True,14.0,5.38,False
15,True,3,Jim Ward's Ole Dick Necks,3121427,Curtis Samuel,WR,BE,False,18.6,8.6,False
15,True,3,Jim Ward's Ole Dick Necks,4259166,Terrel Bernard,LB,DP,True,5.0,10.48,False
15,True,3,Jim Ward's Ole Dick Necks,16782,Jerick McKinnon,RB,RB,True,14.66,7.94,False
15,True,3,Jim Ward's Ole Dick Necks,3049916,Matt Breida,RB,BE,False,4.1,2.75,False
15,True,2,Pour One Out For Mahomies!!,4241457,Najee Harris,RB,RB/WR/TE,True,1.3,10.81,False
15,True,2,Pour One Out For Mahomies!!,3139477,Patrick Mahomes,QB,QB,True,15.7,17.47,False
15,True,2,Pour One Out For Mahomies!!,4239993,Tee Higgins,WR,BE,False,20.1,8.37,False
15,True,2,Pour One Out For Mahomies!!,4427366,Breece Hall,RB,RB,True,3.3,12.83,False
15,True,2,Pour One Out For Mahomies!!,3915416,DJ Moore,WR,WR,True,7.2,12.82,False
15,True,2,Pour One Out For Mahomies!!,3040151,George Kittle,TE,TE,True,6.4,11.07,False
15,True,2,Pour One Out For Mahomies!!,2577327,Tyler Lockett,WR,WR,True,3.6,9.69,False
15,True,2,Pour One Out For Mahomies!!,4239934,AJ Dillon,RB,RB,True,0.0,0.0,False
15,True,2,Pour One Out For Mahomies!!,3120348,JuJu Smith-Schuster,WR,BE,False,0.0,0.0,False
15,True,2,Pour One Out For Mahomies!!,-16020,Jets D/ST,D/ST,D/ST,True,4.0,4.15,False
15,True,2,Pour One Out For Mahomies!!,3915189,Roquan Smith,LB,DP,True,7.0,10.82,False
15,True,2,Pour One Out For Mahomies!!,3122976,Jeff Wilson Jr.,RB,BE,False,1.1,0.0,False
15,True,2,Pour One Out For Mahomies!!,3117256,Dalton Schultz,TE,BE,False,7.8,7.97,False
15,True,2,Pour One Out For Mahomies!!,4685720,Bryce Young,QB,BE,False,7.58,10.4,False
15,True,2,Pour One Out For Mahomies!!,4361432,Romeo Doubs,WR,BE,False,4.5,9.01,False
15,True,2,Pour One Out For Mahomies!!,4243371,Riley Patterson,K,K,True,0.0,0.0,False
15,True,2,Pour One Out For Mahomies!!,3116187,Ja'Whaun Bentley,LB,BE,False,3.0,8.71,False
16,True,1,Garretteed Satisfaction ,3916148,Tony Pollard,RB,RB,True,4.8,13.19,False
16,True,1,Garretteed Satisfaction ,4569618,Garrett Wilson,WR,BE,False,11.3,12.76,False
16,True,1,Garretteed Satisfaction ,4361370,Chris Olave,WR,WR,True,18.8,13.13,False
16,True,1,Garretteed Satisfaction ,4047650,DK Metcalf,WR,WR,True,13.6,12.58,False
16,True,1,Garretteed Satisfaction ,4379399,James Cook,RB,RB/WR/TE,True,5.0,16.06,False
16,True,1,Garretteed Satisfaction ,3054850,Alvin Kamara,RB,RB,True,7.0,14.76,False
16,True,1,Garretteed Satisfaction ,2577417,Dak Prescott,QB,QB,True,18.62,19.4,False
16,True,1,Garretteed Satisfaction ,4258173,Nico Collins,WR,BE,False,11.8,10.2,False
16,True,1,Garretteed Satisfaction ,3117253,Bobby Okereke,LB,BE,False,10.0,9.72,False
16,True,1,Garretteed Satisfaction ,4372019,Jerome Ford,RB,BE,False,8.8,8.92,False
16,True,1,Garretteed Satisfaction ,4036378,Jordan Love,QB,BE,False,23.96,16.63,False
16,True,1,Garretteed Satisfaction ,2468609,Taysom Hill,TE,BE,False,0.2,8.23,False
16,True,1,Garretteed Satisfaction ,-16030,Jaguars D/ST,D/ST,BE,False,1.0,5.33,False
16,True,1,Garretteed Satisfaction ,4362851,Ernest Jones,LB,DP,True,9.0,10.61,False
16,True,1,Garretteed Satisfaction ,17427,Cairo Santos,K,K,True,10.0,8.33,False
16,True,1,Garretteed Satisfaction ,4361050,Isaiah Likely,TE,TE,True,7.1,9.17,False
16,True,1,Garretteed Satisfaction ,-16007,Broncos D/ST,D/ST,D/ST,True,6.0,6.7,False
16,True,5,You Can Chuck the Tubb,3116385,Joe Mixon,RB,RB,True,8.0,14.31,False
16,True,5,You Can Chuck the Tubb,3126486,Deebo Samuel,WR,WR,True,7.4,15.08,False
16,True,5,You Can Chuck the Tubb,2976499,Amari Cooper,WR,RB/WR/TE,True,46.0,10.8,False
16,True,5,You Can Chuck the Tubb,4035687,Michael Pittman Jr.,WR,BE,False,0.0,0.0,False
16,True,5,You Can Chuck the Tubb,15683,Justin Tucker,K,K,True,16.0,8.45,False
16,True,5,You Can Chuck the Tubb,4426515,Puka Nacua,WR,WR,True,28.5,11.65,False
16,True,5,You Can Chuck the Tubb,3125116,D'Onta Foreman,RB,BE,False,0.0,0.0,False
16,True,5,You Can Chuck the Tubb,4361307,Trey McBride,TE,TE,True,6.1,10.15,False
16,True,5,You Can Chuck the Tubb,4040761,Devin Singletary,RB,RB,True,8.8,12.34,False
16,True,5,You Can Chuck the Tubb,3917315,Kyler Murray,QB,QB,True,20.4,15.75,False
16,True,5,You Can Chuck the Tubb,4242431,Ty Chandler,RB,BE,False,7.7,11.79,False
16,True,5,You Can Chuck the Tubb,15965,Dustin Hopkins,K,BE,False,2.0,6.38,False
16,True,5,You Can Chuck the Tubb,-16027,Buccaneers D/ST,D/ST,D/ST,True,15.0,5.28,False
16,True,5,You Can Chuck the Tubb,3120590,Easton Stick,QB,BE,False,17.1,13.68,False
16,True,5,You Can Chuck the Tubb,2576925,Darren Waller,TE,BE,False,4.2,9.76,False
16,True,5,You Can Chuck the Tubb,3919117,Azeez Al-Shaair,LB,DP,True,8.0,9.82,False
16,True,5,You Can Chuck the Tubb,15864,Geno Smith,QB,BE,False,17.28,16.12,False
16,True,10,Amon-Ra Dog,3117251,Christian McCaffrey,RB,RB,True,23.1,21.54,False
16,True,10,Amon-Ra Dog,4374302,Amon-Ra St. Brown,WR,WR,True,23.6,13.92,False
16,True,10,Amon-Ra Dog,4241478,DeVonta Smith,WR,WR,True,15.9,9.79,False
16,True,10,Amon-Ra Dog,4241463,Jerry Jeudy,WR,BE,False,5.9,7.65,False
16,True,10,Amon-Ra Dog,4697815,Rachaad White,RB,RB,True,16.7,15.37,False
16,True,10,Amon-Ra Dog,4035886,Khalil Herbert,RB,BE,False,18.6,9.94,False
16,True,10,Amon-Ra Dog,4360248,Kyle Pitts,TE,TE,True,12.4,6.85,False
16,True,10,Amon-Ra Dog,4426354,George Pickens,WR,BE,False,33.5,8.07,False
16,True,10,Amon-Ra Dog,3051926,Gus Edwards,RB,RB/WR/TE,True,13.5,10.87,False
16,True,10,Amon-Ra Dog,4361741,Brock Purdy,QB,QB,True,3.4,18.88,False
16,True,10,Amon-Ra Dog,-16018,Saints D/ST,D/ST,BE,False,-5.0,4.18,False
16,True,10,Amon-Ra Dog,4038524,Gardner Minshew,QB,BE,False,9.14,13.68,False
16,True,10,Amon-Ra Dog,4427095,DeMario Douglas,WR,BE,False,9.9,8.89,False
16,True,10,Amon-Ra Dog,2473037,Jason Myers,K,K,True,8.0,7.63,False
16,True,10,Amon-Ra Dog,3929950,Tremaine Edmunds,LB,DP,True,6.0,9.06,False
16,True,10,Amon-Ra Dog,-16011,Colts D/ST,D/ST,D/ST,True,-3.0,6.78,False
16,True,10,Amon-Ra Dog,3046439,Hunter Henry,TE,BE,False,0.0,0.0,False
16,True,8,SCLSU Mud Dogs,2977187,Cooper Kupp,WR,WR,True,7.9,11.96,False
16,True,8,SCLSU Mud Dogs,3116406,Tyreek Hill,WR,RB/WR/TE,True,14.4,18.73,False
16,True,8,SCLSU Mud Dogs,4569173,Rhamondre Stevenson,RB,BE,False,0.0,0.0,False
16,True,8,SCLSU Mud Dogs,4241474,Brian Robinson Jr.,RB,BE,False,0.0,0.0,False
16,True,8,SCLSU Mud Dogs,3932905,Diontae Johnson,WR,WR,True,2.5,9.1,False
16,True,8,SCLSU Mud Dogs,16720,C.J. Mosley,LB,DP,True,6.0,9.45,False
16,True,8,SCLSU Mud Dogs,4430737,Kyren Williams,RB,RB,True,16.4,19.33,False
16,True,8,SCLSU Mud Dogs,4430027,Sam LaPorta,TE,TE,True,4.3,10.46,False
16,True,8,SCLSU Mud Dogs,-16012,Chiefs D/ST,D/ST,D/ST,True,7.0,7.26,False
16,True,8,SCLSU Mud Dogs,3046779,Jared Goff,QB,QB,True,14.28,15.25,False
16,True,8,SCLSU Mud Dogs,16339,Brandon McManus,K,K,True,-1.0,7.55,False
16,True,8,SCLSU Mud Dogs,4569987,Jaylen Warren,RB,RB,True,7.9,11.29,False
16,True,8,SCLSU Mud Dogs,4426385,Zach Charbonnet,RB,BE,False,0.1,6.05,False
16,True,8,SCLSU Mud Dogs,3059722,Zay Jones,WR,BE,False,0.0,0.0,False
16,True,8,SCLSU Mud Dogs,4428557,Tyjae Spears,RB,BE,False,9.2,9.5,False
16,True,8,SCLSU Mud Dogs,12483,Matthew Stafford,QB,BE,False,20.72,15.28,False
16,True,8,SCLSU Mud Dogs,4430878,Jaxon Smith-Njigba,WR,BE,False,9.1,8.35,False
16,True,6,Thom-ASS,15847,Travis Kelce,TE,TE,True,6.9,11.39,False
16,True,6,Thom-ASS,2976212,Stefon Diggs,WR,WR,True,6.4,13.16,False
